,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
214,0.38030782657632317,0.2461513046057384,0.47256607856683897,0.35489903055561084,0.5410822678227644,-0.08429233009886197,-0.14611831886649307,1.5383939348632913,0.19976965748947212,0.24444840890452968,0.024408871360488624,0.02370382559935778,0.6970891497985482,0.05495233658827339,0.36446648818987165,-0.23307566309770206,0.3368711458850916,0.6588553229642461,-0.20427762197880991,-0.23779733779120307,0.5677352159044191,0.22424771031871435,-0.04266588901289493,0.2935814541850412,0.033508656797275674,0.4291332395998088,-0.02160707824948932,0.34259547845102495,0.017858649839811398,-0.1768912411166087,1.0582253657928884,0.5971982701740319,-0.8970057934634682,0.3862141321511505,0.3142163413506307,0.02687744086938982,1.0102085848984896,1.2636418194354935,0.3720465263618681,1.362359642923184,0.8755791640244335,1.4399708293253994,1.7774307552606803,-0.11244484573006293,-0.6115059532540409,0.7186943424585522,-0.027484109258643332,-0.5023524004710005,-0.4679467216081646,0.3069564648877409,0.3877806891351826,0.45634955064952654,-0.22270233417112453,-1.2122324737196066,-1.657247779190374,-1.196736982528105,-0.08441607867074412,0.7238953172533705,0.4072554119043961,0.4146249622355984,-2.3163124881656816,-1.1200854604146677,-1.4143882993705095,-1.8442973841380763,-1.1931790425237916,-0.3973719955371281,-1.3555458410585888,-0.579844363703453,0.2811248429522654,0.9340706593294418,-1.2122324737196066,0.2525469844308058,-0.40880695571070724,0.6348195956265614,-2.4590577482549336,0.4640451378227755,-1.3129914693797975
215,0.608719837146981,0.4440273852604569,1.1465208761299572,0.4071568386208447,0.6164524792264541,0.3433999329566327,0.5557241963771469,1.6337240648060896,-0.04474766453191722,0.15690196693901612,0.2124710292297179,0.10801521449889556,0.8148476712030558,0.0695227540032123,0.49000060244550875,-0.17868293730341567,0.37510359350642714,0.591503270371676,0.127410370296378,-0.1639656963474892,-0.12269159698767847,0.3110160648420891,0.25498640450142573,0.2812173157799296,0.2143785685207407,0.5225393205336328,0.0780447718919661,-0.033077556531687244,0.12282099284241695,-0.12584798147377985,1.3065740411434474,0.6674080394071721,-0.812186200684864,0.7003545760479205,0.19690761307409071,0.22832759418879015,0.692859950532394,1.0897487038033586,0.32852422375718543,1.3478280843875259,0.7823854239573548,1.7516888319376778,1.3893091778039905,-0.22944910242329403,-0.7779183139995716,1.0194308965034156,0.006771713191310424,-1.0723577440670042,0.13955781163109168,0.3714147829784113,0.4163065415284173,0.11475096059709516,0.03982000925455935,-0.9079356456441963,-1.4843312246566402,-0.35138823515918594,0.009242555698552419,-0.07123719966059841,0.26305002143821377,0.3812144171280273,-1.4225440787484824,-0.8701846928927673,-1.291603805738805,-1.5572820356880774,-0.7841351861519519,-1.04673535477865,-1.1283799327736703,-1.0099764385583565,0.009557475275144197,0.6580846094599485,-0.9079356456441963,0.4478677826139668,-0.455832993735295,0.4490204872585544,-2.4590577482549336,0.40461224275233243,-1.4496189848022873
216,0.7813360258824781,0.6172020770962215,0.9896155952408371,1.0621405204212306,0.7299849241937191,0.5537423409915736,1.862860369649975,1.7139743710207265,0.2842581786993844,0.9591801876480578,0.46385453307449553,0.6977648572853972,1.5152206076339434,0.4236660320432382,1.0904866384661096,-0.019359514140448137,0.8151557182922393,1.3267960935261265,0.48366058742755347,0.5146937631445723,0.7943904845806834,1.1531882880652455,1.2894063579941206,-0.0599785081333167,0.18904226288246148,1.0313011872672775,1.216156730088612,0.4478986144487309,0.6085376393874345,1.504813564377529,1.7257031149945976,0.6322261611857282,-0.6604749719781784,1.3355948689672308,0.9868300747784343,0.897542553401801,2.9736722461403073,2.5482046453673264,1.9300572614126226,2.3795927318256154,2.324202804295458,2.651363185749413,2.949359510308147,-0.17148957009090204,-1.0306098619013289,-0.5425981676861262,0.01994439371128391,-1.8857053749935857,-1.2079419237499964,0.42718977560873644,0.27676974760477124,1.2308870833241927,0.22681999167804942,-1.991009256754128,-4.605301043970027,-1.6467181644119464,-0.42384772989261144,0.20356037817026174,-0.7001789980661447,0.21607862319960308,-1.9659526591663268,-1.3027742864825613,-1.7041156002992024,-2.260584922024669,0.05715293380529349,0.057617888452073926,-1.8352292494937374,-1.131671472067868,0.7362821948102398,1.1529949210459496,-1.991009256754128,0.37692700731792,-1.3334605690332655,0.5380627966232847,-2.4590577482549336,0.8485392346573378,-2.283326893468992
217,0.35470064190528394,0.08563053785096782,0.16866611452832062,0.4178060274397822,0.22009338517404356,-0.1330034584815436,0.4175083160083876,1.1937543202316143,-0.20108714842681416,0.22219385765243138,-0.023835859278023494,0.2265767629125069,0.8000099195767738,0.13445729768970704,0.5511839390300952,-0.5349425223433674,0.15431786221850274,0.6017396226630728,-0.09230080765692422,-0.3797949361204221,0.014902167457372027,0.31319614508125904,0.19631429959471644,-0.16453819008453666,-0.27224328361216277,0.41183070297645846,0.12613112280127325,-0.19808544273360437,0.10355985337945171,0.9752777866485887,1.0435976909051783,0.3083131216650576,-0.9187539770866123,0.9063441251116027,0.6860598579007375,0.30571366481946194,1.581425386381717,1.5777103166329138,1.0437292480587186,1.453130877594212,1.331359637377026,1.631001074144989,1.7529583876110177,-0.7926903833959045,-1.261185997265931,0.22183243903612063,0.08413591332718723,-1.4264645049117393,-0.8034378779018664,0.07736997128744035,0.3110911422002013,0.3202829119508783,-0.21891933663421753,-1.781089403728678,-0.9988766242642535,-0.9153729779605619,-0.44846811920187285,0.3324685177709198,-0.8593248036334156,-0.019086681968416806,-2.630022308801231,-1.5115864532802599,-1.706423883415173,-2.187075447015396,-0.9909704569775296,-1.1217135344174443,-1.5780988833662162,-0.6759760482946554,1.0916497254500808,1.1048406506150923,-1.781089403728678,0.6534675693282347,-0.8777109467525183,0.5804751096615087,-2.4590577482549336,0.6698451733175287,-1.7269947005985253
218,0.34092617636215966,0.062331460684976026,0.7781350213503122,0.2414423881390985,0.09480668900948747,-0.23963156042184425,0.13123342849227243,1.189030754498516,-0.38659455917243174,-0.033018118832218266,-0.1638159547842464,-0.1544783112366393,0.701000612559473,-0.17658794902215968,0.15690075077263874,-0.5024503019664218,0.12419917899807882,0.41756503902041764,0.09934822289656958,-0.35488408144077627,-0.009197151022190722,0.7846810627569577,0.14410932534170745,0.03459362529508882,-0.35824429101171185,0.34112208544423567,-0.14573375210097858,0.46983103919336283,-0.2964394884207732,-0.024492824916548247,1.0282687814687737,0.25569192349271314,-0.8802427641280178,0.6828738130498947,0.8296778891118501,0.30944127682301575,0.7926431700292021,1.0795265060676056,0.4294359776015066,1.357874604509074,0.9492978052640727,1.4788559065236024,1.342698505540408,-0.8168067490900728,-1.459102129674357,-0.018584350306070897,0.016038066961334477,-1.5078099652526271,-0.440676586248629,-0.0022747015377514715,0.3475435042657507,0.12306957909889481,-0.6976047996388249,-2.0790588382605732,-1.796951606461896,-0.8757112142147213,-0.4241907450046645,-0.07111008708422001,-0.23861450260401115,-0.13705901801312795,-1.7675951625618371,-1.1632542033033424,-1.392931315622274,-2.0350712152638075,-1.3926417875775419,-1.6071064960318673,-1.4170717380302686,-1.205694989762795,0.10237896639511601,0.6086275378971244,-2.0790588382605732,0.4546198249502271,-0.8226092522887766,0.4398894927782184,-2.4590577482549336,0.5083969109224921,-1.7348807918808113
219,0.9880453860435224,0.2983174217356926,1.0456905883756833,0.8700870104073689,0.270815269532392,0.6370066155968594,1.5470954721716519,1.2705136670691122,0.2307090463676694,0.868609424951626,0.6500054207674911,0.7715722158848073,1.4501731231551218,0.9564068794187527,1.0926521366251651,-0.19492985487048042,0.5637505090164853,1.34249925608904,0.6474854165076167,0.319602224421805,0.8955655156700237,1.523419689054526,1.0822748881586663,0.06295285702565354,-0.20510124732350934,0.7404246311225788,1.238111184355422,0.3030083803596988,0.04149734973145552,0.7531816873556045,2.0963046198525905,0.26467647911275655,-0.7075213523105759,2.1920413862921517,1.6620756817029405,1.3635295846175848,3.388011475792006,2.83049887289063,1.9864486359350202,2.759150675653002,3.090654854667013,3.3848220030779728,3.2039923182210996,-0.5910674974323684,-1.34866706859237,-0.44380406016102486,-0.027781364879632568,-1.6566543557201634,-1.5230601733570155,0.04606154372531231,0.2732796657790598,2.064740666804265,-0.16544502627017352,-1.1701334430632138,-2.118093139008024,-2.473173028746853,-0.5088275506991525,1.2666766111047687,-2.078190623751334,-0.18354274967803771,-2.136878096015828,-1.348474727588836,-1.99088976161983,-2.388452208913321,-0.45090338364368887,0.3848780699979605,-1.7736510391769724,-0.745488847790713,1.3949376023228321,1.2704380745155637,-1.1701334430632138,1.4175676194419646,-0.9168666420165739,1.3369422698708155,-2.4590577482549336,0.7523804883753799,-2.288034257513535
220,0.8607057248246593,-0.1251811716937195,0.5007676817998382,0.12376173428043925,-0.13416430102212587,0.3203064169800419,1.4451475732776484,0.847198541660952,-0.3590961210195387,0.3253167656650274,-0.0904172997626964,0.17351163549549442,0.6244373897048726,0.12997843405449705,0.3679891561924404,-0.5910017186537605,-0.002655750057490017,0.6556684422091478,0.08934093201900753,-0.3668926361019636,0.27102202874573417,0.3101614982910383,0.3034955792462502,-0.3921180953248106,-0.6068800460749468,0.27417946103440133,0.38357275964932086,-0.30515772987574696,-0.3774331100943315,0.33928337559518273,1.1222480703027988,-0.01848758189975983,-0.9146108336581937,1.3973563667189135,1.651069741199381,0.6536513390991814,1.8141614262759649,1.6145663022706511,1.1257965491146724,1.8108465451165232,1.820716771480007,2.5296501340510917,2.164641217643742,-0.934310481839216,-1.5621746364631208,0.8268058820889009,0.04913158700872281,-1.3816753182586814,-1.053062998435979,-0.3202193690260367,0.38855904577302586,0.6491828786367532,-0.10195678837986946,-1.520402008168504,-1.6078416960292319,-1.703298513484345,-0.3509093727153742,1.1066912120319863,-1.1108671051520531,-0.3022040752631335,-1.6179314640893914,-0.6655515611124694,-1.8824685456729924,-2.1409035814976063,-0.1736538495660274,-0.6724212571751212,-1.2556319638375717,-0.8662044501514143,1.2748489788212736,1.2339324885219471,-1.520402008168504,0.8176495782363048,-1.332093094293029,1.3672553255704436,-2.4590577482549336,0.5711328706963607,-2.2751299306199506
221,-0.07860470463249483,-0.5266158149837151,-0.017420861558605262,-0.28465303901857775,-0.46757618968747977,-0.08710520018070463,0.10251579125273877,0.5620580109483235,-0.8051522208547149,-0.0861467045105501,-0.3509164167770595,0.4780500019598924,0.6489241962410307,-0.2982626348263357,-0.055772972702904336,-0.9070504441590949,-0.4728142756767464,0.07065083919746518,-0.1629047654420284,-0.980817041666011,0.3287499405934831,-0.10256501979956775,0.024822307406192942,-0.4641829633175006,-0.9056381982574521,-0.2798335713682169,-0.1359806566014241,-0.5208182410098373,-0.9091319291723783,-0.19417368470131255,0.9219223896876557,-0.25104967002411777,-1.0609233438648735,1.0369399759568074,1.1322473038837588,0.28931955556260897,0.7819341803954848,0.92126538044148,0.3538576351443095,1.7312379476586968,1.6897916371669113,1.2668631482279737,1.4378791268745237,-1.3126394954828704,-1.7318487029936227,0.49130158628313647,0.0620887532718173,-1.8745275408654134,-0.48562856742897464,-0.3402370685658925,0.3480520033248245,0.20865507046231052,-1.1864346405201431,-2.0665805420535626,-1.354839710762633,-1.6543997837265758,-0.38799176270815455,-0.0828177830851168,-0.6667193552750523,-0.19104421629215368,-2.1170429369265684,-0.3030973189448805,-1.5225933153465863,-2.198386058801876,-0.3806796187374375,-0.8734038013170657,-1.4426066865875966,-0.9312605337065192,0.5932010188211607,0.8300633572248156,-2.0665805420535626,0.6594656194508197,-1.2086525904623677,0.5167418287369515,-2.4590577482549336,0.8587818159233777,-1.8806310939688682
222,-0.01978353558307636,-0.5601422012273809,1.3007234786791886,-0.2365335006227332,-0.5539870696977351,0.05161989192855864,0.4491264930146123,0.5341121508132207,-0.5183929323131652,0.3391522934650791,0.006841049295670156,0.4082900846620837,0.6796986256912145,0.0027128290288093585,-0.07841165759738766,-0.9910498368592482,-0.42410771727661256,0.6176236363286002,-0.1711942343051612,-0.5638801923871157,-0.05138109165790738,0.8635747450147364,0.04211177993498975,-0.6210591464124104,-0.8841487183617198,-0.37320968533034765,0.10684000799308269,-0.5555516740794475,-1.1823850343538942,0.37178849912002787,1.575127056805925,-0.4405123512721968,-0.8159468434458687,1.405676795291666,2.008993028047062,1.3159073408696202,2.9278652151071283,2.0157428920221543,1.4836200816806309,2.08170389535284,2.4858132555916983,3.302108088341601,2.589370057286373,-1.265235159654036,-1.6515109430419652,-0.6083918108976651,-0.1378672344016992,-1.6496668768579548,-1.6372083797199757,-0.24998325489382323,0.17632378173381977,2.7067720770260406,-1.3663394515542646,-2.986507656744563,-1.430318578082762,-1.7002984782118924,-0.4552713254294708,2.736891172594972,-1.374855794893833,-0.14952509703328123,-1.3187168354536782,-1.4478523500457139,-1.879960212463595,-2.7500607825602112,0.5144019836214857,-0.2333259334668037,-1.6732428980563776,0.025167303205640885,0.9480776495612258,1.1165987007814493,-2.986507656744563,0.8288988329884431,-1.7252570617588667,0.557599765669037,-2.4590577482549336,0.9190904137082834,-2.798806428018012
223,-0.1945677023046819,-0.7640496734863942,0.7539731512050294,-0.5659486255031762,-0.9234587992017258,0.7941394805000804,0.4517501733803029,0.07751860544711973,-0.8008242156052127,0.07034637244237633,0.09955306858112944,0.0750567203456991,0.26584774265062616,-0.1745193162198568,-0.4532783079029098,-0.8920338776162189,-0.7088975332231721,0.17880073334805327,-0.5188920150188341,-0.749974669022615,0.4253586383517658,0.3956625912606514,-0.44385258731378957,-0.8878696465702316,-1.1788140716042828,-0.39686536199961864,-0.4350352896326642,-0.9052426804629496,-1.1908649361112795,-0.2361844500750041,0.45908048055125056,-0.5443524837171743,-1.204008827420826,1.880594382125115,1.7185118591993642,0.532468152306314,1.6099046858268689,1.584338519095093,0.8601508291505634,1.5328637751150085,2.291445709665191,2.199633526073003,1.9066766234110835,-1.3749607981567429,-1.8792225366836888,-0.20295216802868293,-0.13160675535075447,-2.0907314037783444,-1.2413802746775873,-0.4443000467626994,0.16667481858875682,1.0056570074166793,-1.4452271560428789,-2.5269375894986434,-3.0140879606399404,-2.2741501928462964,-0.4711439183915389,1.9571735075842034,-1.4633228179025461,-0.4607536955440117,-1.7731561180317812,-0.9076571740045474,-2.1592996620136504,-2.691815997969774,2.294743306773236,-0.963926404323314,-1.599270381235652,-1.1374089799438478,0.77126410878654,1.1147374448232876,-2.5269375894986434,1.227179350714,-1.8049770315388503,0.9699539617547794,-2.4590577482549336,0.6743223110405305,-2.434999406537024
224,-0.2674275588441823,-0.9703563323593605,0.3453418565700563,-0.9679270879095524,-0.9788660024171731,-0.6654030739473034,0.5588362227230025,0.05812898859424105,-1.3944309588056456,-0.3494810387339695,-0.5132510089598971,-0.897839052644487,0.31790847624242413,-0.602355588174711,-0.6950204991482736,-1.343904809135423,-1.0063391947369795,-0.23778564192855725,-0.7193041528302311,-1.2655039854574406,-0.48513105044571453,-0.6224360919145793,-0.32685309394070333,-1.0070612891175008,-1.3170949513383825,-0.8781295394253092,-0.7557031402864157,-0.5326686780198543,-1.5337606613531878,-0.4628444897785911,0.13650875941054025,-0.700150029526057,-1.374589944325235,0.7761373023466761,0.8488102970693926,-0.0295333866406322,0.5563296682456648,0.9252993933563073,0.058011464857886594,1.1409890370578675,1.3125024543437567,1.1686408155092527,1.1614102516873368,-1.367945515590305,-2.1213962791391023,0.2357628635406749,-0.23638690382665992,-2.49714690137847,-0.8398501259933273,-0.6046679549545844,0.17605773516277182,0.10614169013591343,-1.4013476787522776,-2.7950999784976123,-1.8241783333392405,-2.891612204688862,-0.6841826668029286,0.2736551175877381,-1.4598962525342858,-0.8463639345568821,-1.9913888402022213,-0.15840749332057627,-1.7302426430556492,-2.5894823734036447,0.03840278109536617,-1.2224222765189403,-1.5182556607382918,-0.4682734988857105,0.6341986530646733,0.8104341279644589,-2.7950999784976123,0.7906318887209616,-0.9385499656823018,0.7785627026060482,-2.4590577482549336,0.5766146378773074,-2.1825750842255274
225,1.7824530863141412,1.7969764011553733,1.6763489248704617,1.111549082772854,1.7125395813968312,0.9206667969099142,0.25754902172404537,2.0206373773641286,1.6376343948800847,0.35430813400432776,1.2886823587921576,1.1675645179502827,1.9920497635023426,1.3020928848359357,0.8540961141281924,0.8710180664953554,1.206974263276933,1.8848180610658938,0.9659939498328588,0.916714495736203,1.0986726829178928,0.6818182088693249,1.249357950615515,1.5432212040295714,2.1005375957837864,1.403196057210537,0.7523583745567796,1.1344271391402996,1.5869592887615682,0.2204866003787794,1.84988851687546,1.3683571104829901,-0.7208521564980397,0.9824427288069066,0.3064122104151101,1.3238426327440656,0.8380721273790545,1.577868147130402,1.039704802583482,1.6035177407361485,0.9598114965686351,1.5258529105966845,1.2500249035398887,0.44333368213637775,0.8815114498692995,0.7678395520860409,0.6501189389766466,0.9837456760222554,0.6142805938339675,2.2653586138235156,-0.1527705392352253,-0.44672423058624766,1.0743912397319535,2.0857691294872933,1.9774849784246746,1.5549602627145223,-0.3073418875596522,-0.08794318578867966,-0.7060871348979968,0.21568145228726066,-0.9481191393897694,1.5222529905294386,1.0207373442076677,0.5560485214005555,0.10425318355757014,2.1610992448136095,0.6141794232449425,0.12301100718288532,-0.18777665802568347,0.24420877673216113,2.0857691294872933,-0.2104626743704702,0.3759348523507853,-0.3046449768029129,-0.03196841367378792,-0.41330770761365465,0.004902449748976565
226,1.9537761284423647,2.055974747631542,1.9568843850575486,1.511800525071379,2.070626549478293,1.222309642089804,0.36731802367987487,2.132567997673711,2.0016265690370436,0.6408732562761824,1.5011050990959804,1.3473156739617393,2.4199638137679997,1.7501858152997565,1.1862069135957776,1.2380365731332859,1.3338843682292258,2.4051656639321135,1.323562206295091,1.2140077919938983,1.3210270634993566,0.8945980448362222,0.7848716377378891,1.9035732913966967,1.9890152406575674,1.6202589659447202,0.8889844663173889,1.7034474464271758,1.8250578379729971,0.25816191859392584,2.1744129082224064,1.536652584154832,-0.6211232833111612,1.3865687017094608,0.4918776056589757,1.638815519835939,1.2504929016945838,1.9517210240052147,1.2239962605698675,1.9570779095461777,1.4812659584482186,1.9004118873982374,1.2374418173837398,0.49955968444090615,0.7962956514098003,0.4302865016932622,0.7007167672641641,1.409850298021163,0.7423486451811186,2.8241100154437864,-0.1703435757733875,-0.25120005199390283,0.6956852299571381,1.5808487258678883,2.3374051482236298,1.326319011153183,-0.11095550648111716,-0.37553362439285454,-0.6877344862430876,0.3583423642115357,-1.3044863508959017,1.2506243199774711,0.6995580846658539,0.7556332029187411,-0.12805691151518245,1.932881777437377,0.563077367213525,0.07134538674945017,-0.1408125629806891,0.48354445484374453,1.5808487258678883,-0.757959809747542,0.20588426428132844,-0.10055334988624824,0.0035537591229918373,-0.35394856370655153,0.005067794452582488
227,1.8263780538950216,2.048081942958502,2.093185569203126,1.5192478768945517,2.4327200054610634,1.2860100753137775,0.18034301906742178,2.106877146136281,2.0337938983142267,0.998838212356961,1.4168792384986248,1.5791319324373208,2.4048144057940823,1.9431508109123408,1.3914003286681795,1.331392620549725,1.4190369301105936,3.0402183116962727,1.6860030022853505,1.4163781014968513,1.4511624817898041,0.9581717522810422,1.0929170350309254,2.089700850748431,2.554680764804425,1.5891364045378316,0.968749996103323,1.6854238105551878,1.8198755937154216,0.3000905949197016,2.1352667213454977,1.5930815671404417,-0.5450994691467577,1.5760642820596118,0.6081034368375523,1.7658597531707647,1.7199832600807274,2.5020701613662824,1.599213928818884,2.4302595936464964,1.6017301777456048,2.2891757907772687,1.5652659099151154,0.43069164889925365,1.0952864948989072,1.4218270769006713,0.7147310855354811,1.3917172012011807,0.6736190668517915,3.9868104617015456,-0.19077355031550852,0.2758366594075387,1.6597711237659034,1.7004398008909714,2.7216410707876397,1.2035908001356388,-0.1407772087127817,-0.42556429096153064,-0.5902619721939312,0.6734779245875926,-1.2947339353603218,0.6686046477717358,0.6366519493154545,0.5479668566056086,0.030500803137752896,1.580067379289577,0.5071008897830457,0.6300089884690359,-0.19732026139655667,0.4776196576467634,1.7004398008909714,-0.013285627579840305,0.16415010016040107,-0.14756890059281114,0.4343236807677416,-0.37042633733895863,-0.10527816313263225
228,1.445684798823924,1.2935126269061303,1.4443611420236449,0.6562422720831664,1.4382573929547187,1.1018125913692334,0.16725278655791706,2.319681307919688,0.6105334055711505,0.3033118713124406,1.1094642978105158,0.9257348574993967,1.4991091340141338,1.1774161823561162,0.2018310406339413,0.2710414358376224,0.7726753934998394,1.9303752832488401,1.0627534097129172,0.8034486873438094,0.8574888807463898,0.6885385062274348,0.5179048532538277,0.7610595480887083,1.7139568814125645,1.1567652125299461,0.7140025796287289,0.6699907125168856,1.0690724130155795,0.12539318586391157,1.4796401858633643,0.8285001025420762,-1.0252352151740267,0.7559483129316367,0.3908226592010655,0.9526791816162132,0.9295506598399234,1.2499120994110766,0.7312430593860638,1.627599903896648,0.85121974456862,1.2028594161556627,1.1543857744955066,0.1892480007206869,0.30555897252436515,0.7200225854640204,1.0825340103663985,0.6792667486758045,0.24172048915785832,1.7982320451280907,-0.1930139144501771,-0.506914140843823,1.0441483644621967,1.6798073714291577,1.5154044908746456,1.3946709946723261,-0.24952635675932122,0.11575412937390635,-0.9645344593210101,0.17450186016239388,-0.6777423538539961,1.187304074043474,0.5019257197158578,0.4694759086759011,-0.282198901154856,2.988721530815978,0.721143947977681,-0.08816638643238965,-0.010430182904457047,0.17392961385202377,1.6798073714291577,-0.39038774850204444,0.2804979197987396,-0.19272590346487467,-0.17393824479060788,-0.3024494362531766,-0.3730410501087269
229,1.689482161628212,1.4737365363134431,1.8038100384101086,0.753884034864744,1.6324580766200625,1.2273547831511016,1.1087435991958439,2.386818912447859,1.1568822540799237,0.6081149436252916,1.272300821737666,1.1571294511035906,2.1347530088956983,1.4533653380273823,0.5605109784016125,0.5776579770934012,1.162441985534566,2.4663149984256045,1.361926806346702,1.0729698724276733,1.1302489431151599,1.030569631685793,1.603505389407933,0.7966735914140456,1.9263231466221076,1.249613000650157,0.8690262933242323,1.0062299175522371,1.356150451870672,0.38995358100020844,1.71298582290715,1.065075244579824,-0.9032589280821612,1.1825779360665443,0.5781416170427671,1.2294565755867253,1.350890646640835,1.5338677263011662,1.0248212680252846,1.6433609172737695,1.2332252587843613,1.4535188306696196,1.196109525673196,0.05736112697971595,0.5005610981647401,0.8141101418405952,1.0955835444723998,1.0940823604929537,0.1353442445974897,2.272416490684677,-0.21811997513023085,-0.15297340140489726,0.6194278880078021,1.2407898990275055,1.718586322848618,1.260191927345641,-0.3223526292596004,0.11520703527588111,-0.9354872036805493,0.1136606999943388,-1.1815917470368789,1.5058820605030687,0.21556621871426024,0.3991101386148513,0.03915411722857869,2.128051647738945,0.7201258271929096,0.030731048246634186,0.04318630375500594,0.5390480321956436,1.2407898990275055,-0.3615486209742472,0.31905933782035784,-0.07128643548501155,0.02169496778731775,-0.15436107572263816,-0.12224646776938308
230,1.5870264599095758,1.548219810974618,2.033963093958794,0.8993882589611452,2.138666554897334,1.399980889108135,1.0678422481333134,2.5002796967012757,1.3976231595916697,0.8735567519010962,1.3956080637692225,1.2533720296428041,2.263203774149495,1.7717912634879482,0.9858150680172526,0.7737683873778961,1.1971570971872754,3.084345700297662,1.7051431049363275,1.1105907791115501,1.1928543426240417,0.9482716657551937,1.243589194594507,1.0859576301543707,2.1601241455187496,1.3428925913785175,1.005581267707083,1.350992559995239,1.5079395526778765,0.3757514515892116,1.8304629278295224,1.0563696506848386,-0.8634530402249689,1.5242770347507577,0.7191065787875831,1.5189002943310632,1.8201438622798203,2.0183462811119153,1.5735110234552963,2.1372068409740725,1.6660535170061104,1.9030404910337708,1.5898310399003823,0.23082956508708025,0.7504848722093932,1.7425024929759043,1.1390255384647177,1.6667643365176252,0.12184313389308504,3.494846065464385,-0.22056246096043286,0.13242856029361622,1.901333170819876,1.8591973937566737,2.3852785433120234,0.8318263001690644,-0.2863522646985222,0.33145024403020745,-0.9155196539390483,0.559744926065969,-1.0220189777232018,1.4699352538293728,0.2154911730754209,0.4603937291869735,0.6459381340315921,2.5508691533173127,0.8201722285405015,0.7306018233049923,0.1539705076925868,0.740882668432917,1.8591973937566737,-0.146574077306029,0.3331532318816538,-0.10552539799394632,0.27748551841689867,-0.2619441926625253,-0.1800000600566211
231,1.0499509604325028,0.9345160929333227,1.110363687140912,0.3796295699387659,0.8291696577330775,1.120508488496871,0.6257862263937575,1.965839647297398,0.6607167121521853,0.321286017783545,1.0419638800423898,0.9731958354218826,1.7078256836984276,1.2745297899817751,0.14433687775497023,0.0774445272254781,0.6783203213430907,2.0670186762594196,1.0028551773747447,0.36262563965104105,1.2338118673108946,0.9324952479472297,1.0766968328491517,-0.10127942790958053,0.7742087730605258,0.9906905330479641,1.4674371680590188,1.0370600964878844,0.9947787251117748,0.45230873777756514,1.7068228463300015,0.4818346379135139,-0.9020124088499456,0.9363561713977794,0.819045378202888,0.9749639895111425,1.0641354606728317,0.9201115841447615,0.9282835744947459,1.43380109364161,1.07404348123119,1.094846548233183,1.3981620709906386,-0.4771836871067749,0.1979009329676459,0.4226012147096297,1.2824933834967183,0.4195975214103283,-0.0663040977962502,1.1514648222403074,-0.22926077494034622,-0.1436538003978782,1.2351299320660318,0.18342112528351845,1.6270216675598004,0.11447125053594868,-0.3655485183691918,-0.6041476527043238,-1.1803793168373329,-0.19404250870582343,-0.9822728229267332,0.08393307556662252,-0.03803173887554751,0.26765411948365003,-0.8428485347836508,1.2375909710735304,0.7214907217029529,-0.2380325863629156,0.312307311229308,0.2289470735179124,0.18342112528351845,-0.15010091801422448,0.3687278364442494,-0.3591383093008632,-0.15733845146116893,-0.07963123479689074,-0.10110549796098335
232,1.2824665237777484,1.2254698050483706,1.4682330055622168,0.7876966482769008,1.441092361539648,1.4572575911784535,0.8331375495364002,2.176249791043002,0.8916891020876884,0.5930049572897919,1.39380618085724,1.3696859731333084,1.7552007939855643,1.7844223895097795,0.41050526953187655,0.4402435324191033,0.9427487939085945,2.717762218129537,1.4585250752778474,0.7103310348252736,1.563629287235799,1.3045508224322,1.4169552148125335,0.1542956897003965,1.0740597748768705,1.3558597379264694,1.2502088207724413,1.313491938066026,1.3715032883484473,0.557413230957559,1.833480709780142,0.6394608531178072,-0.8999908167629168,1.5215061636585931,1.2129191409598228,1.4332778976518887,1.7749054502513701,1.4949656158903677,1.2008835228806445,1.833218573459433,1.7741829468184858,1.460862854946283,1.5192773943382436,-0.3553386092595609,0.09011471673839172,1.2228098520676283,1.307537066834544,0.7284055891325889,0.007739130165813785,1.768543063288679,-0.2388459352272176,-0.07881753362836467,1.3203168290893634,0.6820102254635612,1.0041913994527938,0.6370811699565915,-0.2952298386818642,1.0633634780113757,-0.9784260638299913,0.2661897372054412,-1.0196013723973694,1.0571889019667038,0.03484694304318038,0.6232633002866398,0.058750082594000184,1.4045395058022723,1.037531554924729,0.3054142034346841,0.35735575047389767,0.38967086621137964,0.6820102254635612,-0.2792691118738779,0.47367463719221614,-0.21103068413971424,0.16729749034410857,0.09849993008238075,0.012816531234258823
